utc,filter,pm,lat,lon
1310502224,2.5,0.009,37.81325,-122.294383
1310502225,2.5,0.01,37.813253,-122.294368
1310502226,2.5,0.011,37.813267,-122.294362
1310502227,2.5,0.011,37.813282,-122.294362
1310502228,2.5,0.009,37.813295,-122.294352
1310502229,2.5,0.009,37.813322,-122.29435
1310502230,2.5,0.015,37.813327,-122.29433
1310502231,2.5,0.01,37.813347,-122.294325
1310502232,2.5,0.009,37.813363,-122.294323
1310502233,2.5,0.01,37.813368,-122.29431
1310502234,2.5,0.01,37.813365,-122.294292
1310502235,2.5,0.009,37.813365,-122.29428
1310502236,2.5,0.009,37.813367,-122.294262
1310502237,2.5,0.011,37.813375,-122.294257
1310502238,2.5,0.01,37.81338,-122.294258
1310502239,2.5,0.01,37.813387,-122.294253
1310502240,2.5,0.01,37.813392,-122.294237
1310502241,2.5,0.009,37.813407,-122.294232
1310502242,2.5,0.009,37.813415,-122.294227
1310502243,2.5,0.01,37.813425,-122.294217
1310502244,2.5,0.01,37.813438,-122.294212
1310502245,2.5,0.01,37.81344,-122.29421
1310502246,2.5,0.01,37.813442,-122.294203
1310502247,2.5,0.01,37.81345,-122.294195
1310502248,2.5,0.009,37.813462,-122.294198
1310502249,2.5,0.01,37.813465,-122.294195
1310502250,2.5,0.01,37.813465,-122.294183
1310502251,2.5,0.01,37.813462,-122.294173
1310502252,2.5,0.009,37.813462,-122.294158
1310502253,2.5,0.01,37.813467,-122.294158
1310502254,2.5,0.011,37.813465,-122.294155
1310502255,2.5,0.01,37.813463,-122.294147
1310502256,2.5,0.01,37.81346,-122.294143
1310502257,2.5,0.01,37.813457,-122.294148
1310502258,2.5,0.011,37.813468,-122.294165
1310502259,2.5,0.01,37.813455,-122.294173
1310502260,2.5,0.011,37.813445,-122.294175
1310502261,2.5,0.012,37.813443,-122.294178
1310502262,2.5,0.011,37.81344,-122.294175
1310502263,2.5,0.01,37.813437,-122.294172
1310502264,2.5,0.011,37.813437,-122.294163
1310502265,2.5,0.012,37.813435,-122.294157
1310502266,2.5,0.011,37.813433,-122.294153
1310502267,2.5,0.011,37.813432,-122.29415
1310502268,2.5,0.011,37.81343,-122.294147
1310502269,2.5,0.011,37.81343,-122.294165
1310502270,2.5,0.012,37.813438,-122.294195
1310502271,2.5,0.013,37.81344,-122.294203
1310502272,2.5,0.013,37.813435,-122.294208
1310502273,2.5,0.012,37.813428,-122.294218
1310502274,2.5,0.012,37.81342,-122.294222
1310502275,2.5,0.011,37.81342,-122.294212
1310502276,2.5,0.01,37.81342,-122.294208
1310502277,2.5,0.011,37.813415,-122.294212
1310502278,2.5,0.011,37.813413,-122.294203
1310502279,2.5,0.01,37.813425,-122.294192
1310502280,2.5,0.011,37.813428,-122.294187
1310502281,2.5,0.01,37.81343,-122.294183
1310502282,2.5,0.011,37.813432,-122.294182
1310502283,2.5,0.01,37.813435,-122.294178
1310502284,2.5,0.011,37.81343,-122.29418
1310502285,2.5,0.01,37.813445,-122.294172
1310502286,2.5,0.01,37.813465,-122.294157
1310502287,2.5,0.011,37.813465,-122.294157
1310502288,2.5,0.011,37.813478,-122.294148
1310502289,2.5,0.01,37.813492,-122.294142
1310502290,2.5,0.01,37.813468,-122.294148
1310502291,2.5,0.01,37.813445,-122.294158
1310502292,2.5,0.01,37.81342,-122.294172
1310502293,2.5,0.01,37.813405,-122.294178
1310502294,2.5,0.009,37.813453,-122.294168
1310502295,2.5,0.01,37.813452,-122.294173
1310502296,2.5,0.011,37.813435,-122.29418
1310502297,2.5,0.011,37.81342,-122.294187
1310502298,2.5,0.01,37.81343,-122.294182
1310502299,2.5,0.009,37.813415,-122.294192
1310502300,2.5,0.01,37.813405,-122.2942
1310502301,2.5,0.009,37.813398,-122.294207
1310502302,2.5,0.01,37.813388,-122.294212
1310502303,2.5,0.01,37.813383,-122.294213
1310502304,2.5,0.01,37.813377,-122.29421
1310502305,2.5,0.01,37.813373,-122.294202
1310502306,2.5,0.01,37.813377,-122.294195
1310502307,2.5,0.01,37.813375,-122.294193
1310502308,2.5,0.01,37.81338,-122.2942
1310502309,2.5,0.01,37.813383,-122.294202
1310502310,2.5,0.01,37.813382,-122.294202
1310502311,2.5,0.01,37.813398,-122.294203
1310502312,2.5,0.01,37.813408,-122.294197
1310502313,2.5,0.01,37.81341,-122.29419
1310502314,2.5,0.01,37.81341,-122.294197
1310502315,2.5,0.01,37.81341,-122.29419
1310502316,2.5,0.011,37.813412,-122.294173
1310502317,2.5,0.012,37.813415,-122.294165
1310502318,2.5,0.01,37.813413,-122.29415
1310502319,2.5,0.01,37.813405,-122.294142
1310502320,2.5,0.009,37.813398,-122.294127
1310502321,2.5,0.01,37.813395,-122.294112
1310502322,2.5,0.01,37.813393,-122.294092
1310502323,2.5,0.009,37.813388,-122.294083
1310502324,2.5,0.008,37.813387,-122.294093
1310502325,2.5,0.01,37.813387,-122.294083
1310502326,2.5,0.009,37.81338,-122.294067
1310502327,2.5,0.009,37.813388,-122.294077
1310502328,2.5,0.01,37.813393,-122.294083
1310502329,2.5,0.01,37.813405,-122.294082
1310502330,2.5,0.01,37.813435,-122.294093
1310502331,2.5,0.009,37.81345,-122.29411
1310502332,2.5,0.009,37.813465,-122.294117
1310502333,2.5,0.009,37.813463,-122.2941
1310502334,2.5,0.009,37.813472,-122.294087
1310502335,2.5,0.01,37.813482,-122.29406
1310502336,2.5,0.01,37.813495,-122.29405
1310502337,2.5,0.01,37.813508,-122.294035
1310502338,2.5,0.01,37.81352,-122.294035
1310502339,2.5,0.01,37.813517,-122.294032
1310502340,2.5,0.01,37.813547,-122.294047
1310502341,2.5,0.01,37.813587,-122.294063
1310502342,2.5,0.01,37.81361,-122.294047
1310502343,2.5,0.011,37.81362,-122.294037
1310502344,2.5,0.01,37.813615,-122.294013
1310502345,2.5,0.009,37.8136,-122.294008
1310502346,2.5,0.01,37.813623,-122.294013
1310502347,2.5,0.01,37.813653,-122.29402
1310502348,2.5,0.009,37.81367,-122.294017
1310502349,2.5,0.01,37.813697,-122.29403
1310502350,2.5,0.009,37.813723,-122.294037
1310502351,2.5,0.01,37.813742,-122.294038
1310502352,2.5,0.01,37.81372,-122.294005
1310502353,2.5,0.01,37.813728,-122.294
1310502354,2.5,0.01,37.813752,-122.293995
1310502355,2.5,0.01,37.813753,-122.293968
1310502356,2.5,0.009,37.813757,-122.293953
1310502357,2.5,0.009,37.813755,-122.29395
1310502358,2.5,0.009,37.813743,-122.293933
1310502359,2.5,0.009,37.81374,-122.29393
1310502360,2.5,0.01,37.813747,-122.29392
1310502361,2.5,0.01,37.813758,-122.293913
1310502362,2.5,0.011,37.81378,-122.293938
1310502363,2.5,0.011,37.813792,-122.293952
1310502364,2.5,0.01,37.8138,-122.293965
1310502365,2.5,0.009,37.813795,-122.293968
1310502366,2.5,0.01,37.813785,-122.293968
1310502367,2.5,0.01,37.813767,-122.293962
1310502368,2.5,0.009,37.813768,-122.293962
1310502369,2.5,0.009,37.813767,-122.293953
1310502370,2.5,0.009,37.813772,-122.293967
1310502371,2.5,0.01,37.813775,-122.293988
1310502372,2.5,0.01,37.813817,-122.293975
1310502373,2.5,0.009,37.813837,-122.29394
1310502374,2.5,0.009,37.813858,-122.293927
1310502375,2.5,0.01,37.813887,-122.293907
1310502376,2.5,0.01,37.813912,-122.293882
1310502377,2.5,0.01,37.813927,-122.293873
1310502378,2.5,0.01,37.813942,-122.293845
1310502379,2.5,0.009,37.813953,-122.293807
1310502380,2.5,0.009,37.813962,-122.293772
1310502381,2.5,0.01,37.813957,-122.293742
1310502382,2.5,0.01,37.813958,-122.293708
1310502383,2.5,0.01,37.813967,-122.29368
1310502384,2.5,0.011,37.813973,-122.293662
1310502385,2.5,0.011,37.813967,-122.293633
1310502386,2.5,0.01,37.813962,-122.293605
1310502387,2.5,0.014,37.813962,-122.293577
1310502388,2.5,0.015,37.813937,-122.293542
1310502389,2.5,0.01,37.813925,-122.293512
1310502390,2.5,0.009,37.813918,-122.293492
1310502391,2.5,0.009,37.813918,-122.293478
1310502392,2.5,0.009,37.813915,-122.293472
1310502393,2.5,0.01,37.813915,-122.293467
1310502394,2.5,0.01,37.813907,-122.293455
1310502395,2.5,0.01,37.8139,-122.293453
1310502396,2.5,0.01,37.813898,-122.293453
1310502397,2.5,0.009,37.813897,-122.29345
1310502398,2.5,0.009,37.813893,-122.293432
1310502399,2.5,0.01,37.813883,-122.293413
1310502400,2.5,0.01,37.813873,-122.293405
1310502401,2.5,0.01,37.813862,-122.293392
1310502402,2.5,0.01,37.813852,-122.293378
1310502403,2.5,0.01,37.813847,-122.29337
1310502404,2.5,0.009,37.813842,-122.293365
