utc,filter,pm,lat,lon
1318533363,2.5,0.036,37.832015,-122.255128
1318533364,2.5,0.036,37.832027,-122.255125
1318533365,2.5,0.035,37.83203,-122.255122
1318533366,2.5,0.035,37.832037,-122.255118
1318533367,2.5,0.034,37.832048,-122.255115
1318533368,2.5,0.035,37.832055,-122.255113
1318533369,2.5,0.034,37.832057,-122.25511
1318533370,2.5,0.035,37.832055,-122.255103
1318533371,2.5,0.036,37.832065,-122.255102
1318533372,2.5,0.036,37.832067,-122.255097
1318533373,2.5,0.036,37.83207,-122.255095
1318533374,2.5,0.036,37.832072,-122.255092
1318533375,2.5,0.036,37.832075,-122.25509
1318533376,2.5,0.035,37.832078,-122.255087
1318533377,2.5,0.034,37.832085,-122.255083
1318533378,2.5,0.034,37.832093,-122.255082
1318533379,2.5,0.035,37.832097,-122.255078
1318533380,2.5,0.036,37.832103,-122.255073
1318533381,2.5,0.036,37.832108,-122.255068
1318533382,2.5,0.037,37.832112,-122.255063
1318533383,2.5,0.037,37.832118,-122.25506
1318533384,2.5,0.035,37.832123,-122.255055
1318533385,2.5,0.036,37.832128,-122.255048
1318533386,2.5,0.037,37.832135,-122.255045
1318533387,2.5,0.036,37.832133,-122.255042
1318533388,2.5,0.035,37.832137,-122.255037
1318533389,2.5,0.034,37.832143,-122.255032
1318533390,2.5,0.034,37.832155,-122.25503
1318533391,2.5,0.035,37.832162,-122.255027
1318533392,2.5,0.034,37.832168,-122.255023
1318533393,2.5,0.034,37.832175,-122.25502
1318533394,2.5,0.033,37.832175,-122.255018
1318533395,2.5,0.033,37.83218,-122.255015
1318533396,2.5,0.032,37.832188,-122.255013
1318533397,2.5,0.034,37.8322,-122.255015
1318533398,2.5,0.034,37.832208,-122.255013
1318533399,2.5,0.034,37.83222,-122.255008
1318533400,2.5,0.033,37.832232,-122.255003
1318533401,2.5,0.032,37.832243,-122.255002
1318533402,2.5,0.032,37.832252,-122.254995
1318533403,2.5,0.032,37.83226,-122.254992
1318533404,2.5,0.034,37.832272,-122.254988
1318533405,2.5,0.034,37.83228,-122.254988
1318533406,2.5,0.034,37.832283,-122.254983
1318533407,2.5,0.033,37.832287,-122.254983
1318533408,2.5,0.033,37.832295,-122.254985
1318533409,2.5,0.035,37.832298,-122.254983
1318533410,2.5,0.036,37.832305,-122.254982
1318533411,2.5,0.033,37.832313,-122.254978
1318533412,2.5,0.032,37.832315,-122.254975
1318533413,2.5,0.034,37.832315,-122.254972
1318533414,2.5,0.035,37.832317,-122.25498
1318533415,2.5,0.033,37.832325,-122.25497
1318533416,2.5,0.033,37.832338,-122.254967
1318533417,2.5,0.032,37.832353,-122.254965
1318533418,2.5,0.037,37.832367,-122.254962
1318533419,2.5,0.034,37.832383,-122.25497
1318533420,2.5,0.032,37.832392,-122.254978
1318533421,2.5,0.034,37.832397,-122.25499
1318533422,2.5,0.033,37.832407,-122.254995
1318533423,2.5,0.034,37.832423,-122.254995
1318533424,2.5,0.035,37.83244,-122.254997
1318533425,2.5,0.034,37.83245,-122.255
1318533426,2.5,0.034,37.83246,-122.255003
1318533427,2.5,0.034,37.832465,-122.255022
1318533428,2.5,0.033,37.832482,-122.25502
1318533429,2.5,0.031,37.832495,-122.255022
1318533430,2.5,0.032,37.832507,-122.255032
1318533431,2.5,0.032,37.832512,-122.255055
1318533432,2.5,0.033,37.832517,-122.255055
1318533433,2.5,0.031,37.83252,-122.255057
1318533434,2.5,0.032,37.832508,-122.255092
1318533435,2.5,0.033,37.832508,-122.255093
1318533436,2.5,0.031,37.832513,-122.255075
1318533437,2.5,0.032,37.832508,-122.255105
1318533438,2.5,0.033,37.83251,-122.255132
1318533439,2.5,0.033,37.832523,-122.255105
1318533440,2.5,0.032,37.832543,-122.25508
1318533441,2.5,0.033,37.832555,-122.25507
1318533442,2.5,0.034,37.832563,-122.255043
1318533443,2.5,0.033,37.832578,-122.255015
1318533444,2.5,0.032,37.832595,-122.254993
1318533445,2.5,0.031,37.8326,-122.254985
1318533446,2.5,0.032,37.8326,-122.254977
1318533447,2.5,0.032,37.832597,-122.254962
1318533448,2.5,0.033,37.8326,-122.254945
1318533449,2.5,0.034,37.832608,-122.254935
1318533450,2.5,0.033,37.83262,-122.254915
1318533451,2.5,0.033,37.832642,-122.2549
1318533452,2.5,0.033,37.83265,-122.254892
1318533453,2.5,0.033,37.832673,-122.254878
1318533454,2.5,0.033,37.832687,-122.254868
1318533455,2.5,0.032,37.832698,-122.254857
1318533456,2.5,0.034,37.832718,-122.254842
1318533457,2.5,0.034,37.832718,-122.254828
1318533458,2.5,0.032,37.83272,-122.25481
1318533459,2.5,0.032,37.83272,-122.254793
1318533460,2.5,0.032,37.832723,-122.25478
1318533461,2.5,0.031,37.832723,-122.254765
1318533462,2.5,0.032,37.832732,-122.254758
1318533463,2.5,0.032,37.83273,-122.254748
1318533464,2.5,0.033,37.832722,-122.254737
1318533465,2.5,0.035,37.832722,-122.254728
1318533466,2.5,0.036,37.832713,-122.254715
