utc,filter,pm,lat,lon
1345591999,2.5,0.021,37.813122,-122.29792
1345592000,2.5,0.02,37.813117,-122.297922
1345592001,2.5,0.02,37.813112,-122.297918
1345592002,2.5,0.02,37.813108,-122.297892
1345592003,2.5,0.02,37.81311,-122.297873
1345592004,2.5,0.02,37.813117,-122.297862
1345592005,2.5,0.02,37.813132,-122.297853
1345592006,2.5,0.019,37.81315,-122.29785
1345592007,2.5,0.019,37.813163,-122.29785
1345592008,2.5,0.021,37.813167,-122.297843
1345592009,2.5,0.02,37.813162,-122.297827
1345592010,2.5,0.019,37.813143,-122.297812
1345592011,2.5,0.02,37.813133,-122.297795
1345592012,2.5,0.021,37.813117,-122.297775
1345592013,2.5,0.021,37.813102,-122.297767
1345592014,2.5,0.022,37.813098,-122.297753
1345592015,2.5,0.022,37.813103,-122.29776
1345592016,2.5,0.021,37.813112,-122.297775
1345592017,2.5,0.021,37.813122,-122.297792
1345592018,2.5,0.021,37.813117,-122.297802
1345592019,2.5,0.021,37.81313,-122.297805
1345592020,2.5,0.022,37.813148,-122.297808
1345592021,2.5,0.02,37.813157,-122.29781
1345592022,2.5,0.02,37.813155,-122.297802
1345592023,2.5,0.022,37.813152,-122.297795
1345592024,2.5,0.023,37.813152,-122.297795
1345592025,2.5,0.02,37.813152,-122.297793
1345592026,2.5,0.02,37.813153,-122.297792
1345592027,2.5,0.02,37.813153,-122.297792
1345592028,2.5,0.019,37.81315,-122.297795
1345592029,2.5,0.019,37.81315,-122.297798
1345592030,2.5,0.02,37.813147,-122.2978
1345592031,2.5,0.022,37.813145,-122.297807
1345592032,2.5,0.021,37.813142,-122.297808
1345592033,2.5,0.019,37.813133,-122.297807
1345592034,2.5,0.021,37.813133,-122.297805
1345592035,2.5,0.022,37.81313,-122.297807
1345592036,2.5,0.022,37.813123,-122.29781
1345592037,2.5,0.022,37.81312,-122.297815
1345592038,2.5,0.022,37.813117,-122.297818
1345592039,2.5,0.021,37.813117,-122.297822
1345592040,2.5,0.02,37.813117,-122.297823
1345592041,2.5,0.02,37.81311,-122.297828
1345592042,2.5,0.019,37.813103,-122.297833
1345592043,2.5,0.021,37.813095,-122.29784
1345592044,2.5,0.02,37.813088,-122.297847
1345592045,2.5,0.022,37.813082,-122.297855
1345592046,2.5,0.021,37.813075,-122.297862
1345592047,2.5,0.022,37.813062,-122.297865
1345592048,2.5,0.021,37.81306,-122.29787
1345592049,2.5,0.02,37.813057,-122.297873
1345592050,2.5,0.02,37.81305,-122.297875
1345592051,2.5,0.02,37.813043,-122.297878
1345592052,2.5,0.021,37.813035,-122.297882
1345592053,2.5,0.02,37.813025,-122.297887
1345592054,2.5,0.021,37.813018,-122.297895
1345592055,2.5,0.021,37.81301,-122.297903
1345592056,2.5,0.02,37.812998,-122.297905
1345592057,2.5,0.02,37.812983,-122.297907
1345592058,2.5,0.019,37.812972,-122.297912
1345592059,2.5,0.021,37.81296,-122.297918
1345592060,2.5,0.022,37.812955,-122.297922
1345592061,2.5,0.02,37.812947,-122.297923
1345592062,2.5,0.02,37.812938,-122.297923
1345592063,2.5,0.021,37.812928,-122.297922
1345592064,2.5,0.021,37.81292,-122.297923
1345592065,2.5,0.021,37.81291,-122.297927
1345592066,2.5,0.021,37.8129,-122.297932
1345592067,2.5,0.02,37.81289,-122.297937
1345592068,2.5,0.019,37.812882,-122.297945
1345592069,2.5,0.019,37.812872,-122.297952
1345592070,2.5,0.02,37.812862,-122.297958
1345592071,2.5,0.019,37.812848,-122.297965
1345592072,2.5,0.019,37.812835,-122.29797
1345592073,2.5,0.019,37.812823,-122.297975
1345592074,2.5,0.019,37.81281,-122.297982
1345592075,2.5,0.02,37.812795,-122.297987
1345592076,2.5,0.02,37.81278,-122.29799
1345592077,2.5,0.021,37.812773,-122.297995
1345592078,2.5,0.021,37.812768,-122.297997
1345592079,2.5,0.021,37.812767,-122.297998
1345592080,2.5,0.02,37.81276,-122.298003
1345592081,2.5,0.02,37.812752,-122.298008
1345592082,2.5,0.02,37.812747,-122.298018
1345592083,2.5,0.021,37.812737,-122.298023
1345592084,2.5,0.02,37.81273,-122.298032
1345592085,2.5,0.02,37.812723,-122.298035
1345592086,2.5,0.02,37.812713,-122.298042
1345592087,2.5,0.019,37.812703,-122.298048
1345592088,2.5,0.02,37.812697,-122.298057
1345592089,2.5,0.021,37.81269,-122.298063
1345592090,2.5,0.021,37.812683,-122.29807
1345592091,2.5,0.021,37.812675,-122.298073
1345592092,2.5,0.021,37.812667,-122.298077
1345592093,2.5,0.021,37.81266,-122.29808
1345592094,2.5,0.019,37.81265,-122.298085
1345592095,2.5,0.017,37.812642,-122.298092
1345592096,2.5,0.019,37.812635,-122.2981
1345592097,2.5,0.02,37.812627,-122.298108
1345592098,2.5,0.019,37.81262,-122.298115
1345592099,2.5,0.019,37.812612,-122.29812
1345592100,2.5,0.019,37.812603,-122.298125
1345592101,2.5,0.019,37.812592,-122.298127
1345592102,2.5,0.018,37.812583,-122.298133
1345592103,2.5,0.018,37.812577,-122.298145
1345592104,2.5,0.02,37.812567,-122.298153
1345592105,2.5,0.021,37.812557,-122.298162
1345592106,2.5,0.019,37.812547,-122.298168
1345592107,2.5,0.018,37.812538,-122.298177
1345592108,2.5,0.019,37.812532,-122.298183
1345592109,2.5,0.021,37.812522,-122.298188
1345592110,2.5,0.021,37.812513,-122.298192
1345592111,2.5,0.021,37.812505,-122.2982
1345592112,2.5,0.02,37.812495,-122.298207
1345592113,2.5,0.02,37.812482,-122.29822
